,DateTime,Tweet Id,Tweet,Username,Location,Tweet_Preprocessed,sentiment
78,2022-12-17 06:26:42+00:00,1604000113269297153,"@Endrat12 @aniesbaswedan @NUgarislucu WOI BONG PAK ANIES ITU TITELNYA PHD JADI BUKAN SEMBARANG ORANG, ENTE AJA YG IQ NYA JEBLOK JD NGA PAHAM UCAPAN TINGKAT TINGGI SESEORANG, BIASA DENGER PIDATO PROF CEBONG SIH YOU JD DUNGU.",RahmaShakeela,,woi bong anies titel phd sembarang orang intelligence quotient nya jeblok paham tingkat orang dengar pidato prof cebong sih dungu,Marah
79,2022-12-23 10:45:05+00:00,1606239466095448064,@derbiramora @rahmani_ima @aniesbaswedan Haaaah psikologi??? Gak salah tuh....bisa gila mahasiswa didikannya🤪🤔🤣,FaizalJamalNA1,,haaaah psikologi salah gila mahasiswa dik,Sedih
80,2022-12-19 01:20:02+00:00,1604647713873620995,@FerdinandHutah7 @aniesbaswedan @NasDem @PKSejahtera @jokowi ah maaf bos. kirain musang berbulu ketek 😀,masbin10108833,,ah maaf bos musang bulu ketek,Marah
81,2022-12-20 14:47:40+00:00,1605213347959668736,"@Ariefkasam2 @loves_human @tvOneNews @aniesbaswedan @bawaslu_RI Surveynya terbuka, daftar pertanyaan terbuka &amp;  sederhana. Tinggal klik mana yg disukai...😉😁",ceker008,,survei buka daftar buka amp sederhana tinggal klik suka,Sedih
82,2022-12-19 17:15:48+00:00,1604888240280199168,"@TeddGus @aniesbaswedan Aniz.. Apanya yg mau di kritik? La wong kerja jg ndak, la wong visi misi jg ga punya.
Asu..dahlah",AlexMantap9,,aniz kritik orang kerja orang visi misi anjing dah,Marah
83,2022-12-21 10:45:50+00:00,1605514879607021569,@f2s_id @HendriK03051964 @LANGKAHANIES @aniesbaswedan Anjing gak pernah liat fpi terjun ke wilayah bencana?? Kapan FPI buat kerusuhan.kecuali pada kemungkaran,lotimoboy,,anjing lihat front bela islam terjun wilayah bencana front bela islam rusuh kecuali mungkar,Sedih
84,2022-12-21 23:47:39+00:00,1605711628858785792,"@yusuf_dumdum @aniesbaswedan @KPK_RI Mangkrak krn gak layak, Sudah di ganti yg bagus,dn sudah di nikmati seluruh aliansi jaringan Khawarij cs dkk dg nyaman,sambil nyanyi. Tetap semangat https://t.co/50EVfIv7nx",AliMustangin9,,mangkrak layak ganti bagus nikmat aliansi jaring khawarij rekan kawan kawan nyaman nyanyi semangat,Senang
85,2022-12-19 10:41:08+00:00,1604788919429730307,"Pejabat Era Anies Baswedan Dicopoti, Kader Megawati: Pura-pura Dizalimi https://t.co/ZBdLfZNG4l",pantau24jam,,jabat era anies baswedan copot kader megawati pura pura zalim,Sedih
86,2022-12-23 10:49:00+00:00,1606240450381316096,'Matang dan Mapan di Dunia Politik' AHY Disebut Sosok Yang Pantas Dampingi Anies Baswedan https://t.co/vbzG32FrnK,RepelitaO,,matang mapan dunia politik agus harimurti yudhoyono sosok damping anies baswedan,Senang
87,2022-12-23 12:48:26+00:00,1606270508512714752,"Ngeri, Kader Yayasan Pendidikan Soekarno Bongkar Operasi Politik Penjegalan Anies Baswedan! https://t.co/y5jyMAZ9pR",keuangannews_id,,ngeri kader yayasan didik soekarno bongkar operasi politik jegal anies baswedan,Sedih
88,2022-12-20 13:02:18+00:00,1605186832375111683,@SemutMerah2024 @bawaslu_RI @aniesbaswedan Larang donk mrk yg kepesantren cari simpati apa nipu identitas mendadak Kadrun seolah ahli agama,WaliAlbanjari,,larang pesantren cari simpati tipu identitas dadak kadrun olah ahli agama,Marah
89,2022-12-20 09:36:30+00:00,1605135041389924353,"Ada beras premium Mbak Puan.
Ada paket sembako Pak Ganjar.

Tapi saya pilih Anies Baswedan walaupun gratisan.
Anies tidak menyengsarakan rakyat.

#RakyatPastiTolak3Periode 
#RakyatPastiTolak3Periode https://t.co/xKWmp8T2bT",baliandra2,,beras premium mbak puan paket sembako ganjar pilih anies baswedan gratis anies sengsara rakyat,Senang
90,2022-12-18 13:12:08+00:00,1604464530385272833,"@ilhamjati4 @KunkunTarkun @aniesbaswedan Cape, Mas ... Kalau punya kuota, googling aja sendiri yaa ... Jangan MALAS ... Kalau malas ya jadinya seperti Anda ini ...",Alphaville69,,cape mas kuota googling ya malas malas ya,Sedih
91,2022-12-17 22:34:52+00:00,1604243759427829760,"@TeddGus @aniesbaswedan Kalau cuma main kata,sekelas mahasiswa DO,itu cuma kaum cebong yg nelan bulat².",Stavak2,,main kelas mahasiswa do kaum cebong nan bulat,Sedih
92,2022-12-19 15:38:11+00:00,1604863675306844163,"Anies Baswedan Diterima Diberbagai Daerah, Eks Rektor Unsyiah: Publik Menginginkan Perubahan https://t.co/xLNuKAGwxY",goseolcom,,anies baswedan terima daerah eks rektor unsyiah publik ubah,Marah
93,2022-12-19 02:32:29+00:00,1604665947440418816,@Uki23 Kerjane arek iki yak opo sih. Dari bangun tidur hingga bangun tidur hari berikutnya selalu nyinyirin Anies. Apakah memang ada jabatan Komisaris BUMN urusan khusus KNAB (Kampanye Negatif kpd Anies Baswedan)?,maztoks,,kerjane arek ya sih bangun tidur bangun tidur nyinyir anies jabat komisaris badan usaha milik negara urus khusus knab kampanye negatif anies baswedan,Marah
94,2022-12-23 17:53:46+00:00,1606347345570009089,@yusuf_dumdum @aniesbaswedan @KPK_RI Yaa beginilah .. Jika pemimpin penerus pengen di lihat lebih wahhh .. Program dan peralatan yang lama gak di fungsikan .. Pdhl itu buat mengurai kmacetan .. Tauuk  ah ..orang pling pintar menata kata begitu ..,Hariant95132787,,ya pimpin lihat program alat fungsi urai kmacetan tauuk ah orang pintar tata,Marah
95,2022-12-18 12:40:41+00:00,1604456617671823361,"85 Persen Rakyat Maluku Utara Mendukung Anies Baswedan

https://t.co/7UJJyGXhyi",Relawananies,,persen rakyat malu utara dukung anies baswedan,Marah
96,2020-12-05 16:26:41+00:00,1335259309328846848,"@marlina_idha Bapak anies baswedan pantas meraih kesuksesan &amp; di berikan tanggung jawab yg besar karena beliyau memang MAMPU &amp; PANTAS menyandang itu semua 👍🏻👍🏻👍🏻
Kerja keras tdk akan mengkhianati HASIL 👍🏻",SahraAhli,"Kota Makassar, Sulawesi Selata",anies baswedan raih sukses amp ikan tanggung beliyau amp sandang kerja keras khianat hasil,Senang
97,2022-12-16 22:31:16+00:00,1603880466032967681,"@ryandeui123 @aniesbaswedan @AruniNastitie_ Tp klo wan ifeh marie deh bwt lagi, tp wan ifeh tatum kaye ye ane lom tw bwt lagi ape kage😔😔",ZaiQyoto1,,wan ifeh marie deh wan ifeh tatum kaya iya tau kage,Marah
98,2022-12-19 01:18:06+00:00,1604647226319306752,"@FerdinandHutah7 @aniesbaswedan @NasDem @PKSejahtera @jokowi Jadi Gubernur DKI kmrin emang sejalan dgn pusat..?
Sok pinter, cuma ganti nama dikejakan kagak.",topo_edi,,gubernur daerah khusus ibukota kemarin jalan pusat sok pintar ganti nama dikejakan,Marah
99,2019-12-17 15:19:19+00:00,1206957048258125824,"@kangdede78 @aniesbaswedan Jakarta Banjir lagi, karena Air tidak bisa dimasukkan kedalam tanah😀",IsmailMangngaga,"Sulawesi Selatan, Indonesia",jakarta banjir air masuk tanah,Sedih
100,2022-12-22 13:14:24+00:00,1605914653539725312,@yusuf_dumdum @aniesbaswedan Bego kok ya di borong sendiri sih Dum Dum @yusuf_dumdum kerjaan nebar hoax n fitnah melulu,Gilar1990,,bego ya borong sih dum dum kerja tebar hoaks fitnah melulu,Marah
101,2018-07-20 17:37:05+00:00,1020361968035614720,@JKFC23456789 @sandiuno @aniesbaswedan Memangnya pakai kain hitam bisa menghilangkan bau ? 😅 bau busuk tetap saja tercium kali,FrennyPahibe,"Kota Manado, Sulawesi Utara",pakai kain hitam hilang bau bau busuk cium kali,Sedih
102,2022-12-18 07:26:52+00:00,1604377644451385344,"@txtdrpemerintah bener deh kata anies baswedan (bodo amat ya apakah masyarakat suka atau enggak sama dia), ""semua orang bisa membual tentang masa depan, tapi tidak bisa berbohong tentang masa lalunya.""",Kimcimaya,,deh anies baswedan bodoh ya masyarakat suka orang bual bohong,Marah
103,2022-12-19 22:40:58+00:00,1604970069586759681,"@loveyoumore_24 @septia_rudy @alandfebri @aniesbaswedan @InfokomJakmania @Persija_Jkt Marah tanda tak punya hati, gak bisa mengelola emosi dan gak punya solusi",HeruBudiSusant2,,marah tanda hati kelola emosi solusi,Marah
104,2022-12-23 23:03:34+00:00,1606425311062769665,"@R_min80 @aniesbaswedan Kadrun dungu seneng sekali loh kalau dibohongin seperti inj, wkwkwjww maklum aja gak punya otak",Hanhi688688,,kadrun dungu senang bohong inj wkwkwjww maklum otak,Marah
105,2022-12-18 05:25:59+00:00,1604347221071183872,"@MercedesE320N @the_gawa @SantriJalanan70 @Alphaville69 @KunkunTarkun @aniesbaswedan Cuma komen gini doang??? 
Gpp lah... Kalo bisa ngobati rasa SAKIT HATImu itu 🤣🤣🤣
Itung"" Ngurangin beban mentalmu yg pastinya NYESEK 😭😭😭
Tertawalah sblm ajalmu 🤣🤣🤣
Kalo lelah... Bawa bobo aja ya... 🤣🤣🤣 https://t.co/oCaq8rq1mM",RijikGuguk,,komen doang ngobati sakit hati hitung ngurangin beban mental sesal tertawa ajal lelah bawa tidur ya,Sedih
106,2022-12-19 07:20:29+00:00,1604738423968989184,"Kang Jana: SBY, Jokowi dan Anies Baswedan https://t.co/PeDQsJOaN4",zonasatunews1,,kang jana susilo bambang yudhoyono jokowi anies baswedan,Senang
107,2022-12-20 16:54:04+00:00,1605245159406727169,@LobnecS @rois_seo @YoutubeILC @aniesbaswedan @ganjarpranowo @airlangga_hrt @prabowo Ya jelaslah gw milih yg berguna bagi rakyat......tiang listrik,Bang_Jemie,,ya gue pilih rakyat tiang listrik,Marah
108,2022-12-17 06:48:34+00:00,1604005618016473088,"@BorneoMandau @YanHarahap @aniesbaswedan @NasDem @PDemokrat Tolooooollll toloooolll
Anies itu bukan pejabat publik saat safari. Ndak pakai APBN. Lha itu pejabat publik kampanye terselubung pake uang negara semua koyok si muka tembok @erickthohir jokow 🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣",ilonalydia_,,tolooooollll toloooolll anies jabat publik safari pakai anggar belanja negara jabat publik kampanye selubung pakai uang negara koyok sih muka tembok jokowi,Marah
109,2022-12-21 23:50:27+00:00,1605712331177984002,"@papayoink @abiridwan2173 @aniesbaswedan Ya engga lah, orang yang naikin tukin pemprov dki jadi sultan aja ahok 😂 lagian kemenkeu ga bakal segampang itu acc K/L lain buat naik tukin wkwk",txtdrwumbo,,ya orang tukin perintah provinsi daerah khusus ibukota sultan ahok menteri uang mudah acc k l tukin wkwk,Marah
110,2022-12-20 03:17:40+00:00,1605039702884880384,@taufikulbasari @SubehiAs @YoutubeILC @prabowo @ganjarpranowo @aniesbaswedan @airlangga_hrt Terbalik kali ahhh justru survey didunia nyata yg mudah dimanipulasi,Renz_90775959,,kali ah survei dunia nyata mudah manipulasi,Marah
111,2022-12-17 06:55:20+00:00,1604007320765493248,"@andhika_bayu @PartaiSocmed @aniesbaswedan Dibaca baik baik..jgn gampang menuduh intoleran..
Saya lebih dulu mengalami kebhinekaan dan sampai saat ini saya msh berhub baik dgn kawan2 yg non muslim. Ketimbang anda
Anda sendiri blm prnh menolong tetangga yg non muslim ditengah malam untk ke RS?jgn gmpang menuduh intoleran. https://t.co/uvKzTEsC4J",wonggemblung_,,baca gampang tuduh intoleran alami bineka hubung kawan non muslim ketimbang tolong tetangga non muslim malam rumah sakit gmpang tuduh intoleran,Marah
112,2022-12-18 10:34:37+00:00,1604424889217478656,@GeiszChalifah Jelas mereka bukan sekedar pro Jokowi dan bukan sekedar benci Pak Anies Baswedan tapi mereka orang-orang anti Islam,YenitaMansur2,,pro jokowi benci anies baswedan orang orang anti islam,Marah
113,2022-12-22 13:15:29+00:00,1605914924777193472,"@aniesbaswedan Semangat pergerakan yang diwariskan ke cucunya, Gerakan Indonesia Mengajar dan Gerakan Turun Tangan sudah dimulai secara mandiri jauh hari tanpa harus jadi pejabat. Tetap menginspirasi, Pak Anies! 😊💝",zytjans,,semangat gera waris cucu gera indonesia ajar gera turun tangan mandiri jabat inspirasi anies,Senang
114,2022-12-22 05:38:31+00:00,1605799926474018816,@aniesbaswedan AMIT AMIT JGN SAMPAI DIPIMPIN SI IMIGRAN YAMAN TOLOL https://t.co/QC6N2m8ovr,AnthonyXaxier,,amit amit pimpin sih imigran yaman tolol,Marah
115,2022-12-23 14:32:46+00:00,1606296764746604545,"@KunkunTarkun @aniesbaswedan Malah lakukan hal2 yg unfaedah... FE, Cat, buat tugu 🙏🙏",Legit__duren,,laku unfaedah fe cat tugu,Sedih
116,2022-12-18 14:29:12+00:00,1604483924486328320,"@Jurigngariwig @BocahUdik4 @_NanaRosa__ @TeddGus @aniesbaswedan @ganjarpranowo @jokowi Drun, Ente Hrs Mencoba Sumur Resapan Multi Fungsi Ide nya Anies Ini, Tapi Ente Hrs Bawa Kardus Agar Ente Ga Malu Dilihat Org, Sekalian Ente Bawa Tisu Krn Ga Ada Air Utk Cebok nya Drun, Anies Bener2 Jenius Euy Ternyata",Punc4k_M4h4m3ru,,drun coba sumur resap multi fungsi ide nya anies bawa kardus malu lihat orang bawa tisu air cebok nya drun anies jenius euy nyata,Senang
117,2022-12-22 10:22:04+00:00,1605871284146970624,"23. Aki  margisyarif cs @mnctrijaya,  selama yg pernah saya denger kalo siaran nyebut nama aki @aniesbaswedan  &amp; FPI gemeteran suaranya. Ngomong cepet seadanya! Tapi kalo bahas LBP semangat dia! GPP! Oh yah LBP adalah pejabat publik minoritas!  om @bluefadly om @enweka",intanalyze,,aki margisyarif rekan dengar siar nama aki amp front bela islam gemeteran suara bicara cepat bahas low back pain semangat oh ya low back pain jabat publik minoritas om om,Sedih
118,2022-12-16 16:11:11+00:00,1603784814880231424,"@aniesbaswedan Gawat semua istilah dan kata2 mau dirubah..bs2  Indonesia, Garuda, Jakarta, Bandara semua bkl dirubah sebutan dan istilahnya doang. Buat kesibukan biar dibilang kerja..",neocorp3,,gawat istilah ubah indonesia garuda jakarta bandara ubah istilah doang sibuk biar bilang kerja,Marah
119,2022-12-23 05:37:32+00:00,1606162069031596032,"@txtdrkdrn @Sukardi2017 @aniesbaswedan Tp jgn takut tetap lawan dn semangat ,insha Allah jln kita di bantu Allah yg maha kuasa .,🙏",nonengyani53,,takut lawan semangat insya allah jalan bantu allah maha kuasa,Senang
120,2022-12-20 10:52:55+00:00,1605154272798048261,@inilahdotcom @RizZamr245 @aniesbaswedan @ganjarpranowo @erickthohir @bawaslu_RI apa pak anies sudah daftar secara resmi bahwa beliau presiden? PSI presiden nya ganjar lho,Irawand33,,anies daftar resmi beliau presiden psi presiden nya ganjar lo,Marah
121,2022-12-19 12:42:34+00:00,1604819477480505344,"@FerdinandHutah7 @aniesbaswedan @NasDem @PKSejahtera @jokowi Lihat rekam jejaknya waktu menjadi Gub DKI,,,,,
Apa si AB ini melanjutkan program Joko Widodo,,,,,
Yang ada semua program Joko Widodo gak diteruskan,,,,,,",kweeseng2,,lihat rekam jejak gubernur daerah khusus ibukota sih ab program joko widodo program joko widodo,Marah
122,2022-12-21 11:25:21+00:00,1605524822003306497,""" partai gurem ""
OSO Tegaskan Tak Dukung Anies Baswedan di Pilpres https://t.co/uIMsDstHY9",Oca71989052,,partai gurem oso dukung anies baswedan pilih presiden,Marah
123,2022-12-19 15:26:48+00:00,1604860808294723585,"@BorneoMandau @AniesIndonesia @aniesbaswedan Bila ketua DPRD Tolikara yg dari Nasdem penghianat bangsa.
Sisi lain dgn bangganya Nasdem mengatakan masyarakat Tolikara mendukung Anis,...apakah Nasdem juga penghianat bangsa?🤔🤔🤔😡😡😡",Nengnengpondasi,,ketua dewan wakil rakyat daerah tolikara nasional demokrat khianat bangsa sisi bangga nasional demokrat masyarakat tolikara dukung anis nasional demokrat khianat bangsa,Senang
124,2022-12-22 13:18:09+00:00,1605915597593669632,Presiden  Anies Baswedan  ... pasti mengkaji ulang Proyek kedua Proyek ini dgn Bijak.... In Syaa Alloh,FauziAr123456,,presiden anies baswedan kaji ulang proyek proyek bijak in allah,Marah
125,2022-12-17 10:53:53+00:00,1604067351493648384,"@TeddGus @aniesbaswedan Teddy, bisa ngaca sebentar? 
Kamu tuh cuma mahasiswa DO. 
DO-nya jg ""hanya"" di D3, bukan S1. 
Kuliah juga di PT Swasta, bukan PTN. Lalu hebatnya kamu dimana?",Kingchan1866,,teddy kaca sebentar mahasiswa do do nya si kuliah pt swasta ptn hebat,Sedih
126,2022-12-17 06:35:04+00:00,1604002218801532928,"Banyak aspek pandangan @NasDem dalam memilih no urut 5 pada pemilu mendatang, salah satunya secara filosofis terkait dengan 5 sila Pancasila 🥰💪😁 @aniesbaswedan
#ItsTime https://t.co/P5YE03HAPr",meimey_chan,,aspek pandang pilih no urut pilih salah filosofis kait sila pancasila,Marah
127,2019-11-03 04:37:33+00:00,1190850478063538176,@Datuk_T4mburin @TsamaraDKI @aniesbaswedan Bapak anies baswedan is the best 👍👍👍,SahraAhli,"Kota Makassar, Sulawesi Selata",anies baswedan is the best,Senang
128,2022-12-19 00:46:17+00:00,1604639220013838336,"Kesalahan Fatal Anies Baswedan adalah : 
1. Capres Bohongan ngaku Capres &amp; kampanye mengaku Capres.
2. Nyolong start kampanye masif safari politik &amp; membuat Tabloit disebarkan ke Masjid .
3. Hanya Orang jahiliyah yang berani melanggar &amp; ngeles melanggar etika kepantasan. https://t.co/h8WSprVkd7",KritikusR,,salah fatal anies baswedan calon presiden bohong calon presiden amp kampanye calon presiden curi start kampanye masif safari politik amp tabloit sebar masjid orang jahiliyah berani langgar amp ngeles langgar etika,Marah
129,2022-12-17 06:20:08+00:00,1603998460034043904,"@LANGKAHANIES @aniesbaswedan Semua akan Anies pada waktunya. Selamat tuk Jateng. 
Bersatu kita menang, 
Bersama kita maju.",PramukhtikoS,,anies selamat jawa menang maju,Senang
130,2022-12-23 12:17:50+00:00,1606262804981260289,"Sumatera Utara
Sumatera barat
Danau toba
Minang
Presiden
Anies Baswedan
2024 https://t.co/uEfviWzgS1",SalfianPiliang,,sumatra utara sumatra barat danau toba mang presiden anies baswedan,Senang
131,2022-12-23 16:46:27+00:00,1606330403929083904,"Terima kasih Anies Baswedan, karena darimu kami bisa belajar bahwa jangan sampai kekuasaan diberikan kepada orang yang salah, karena bisa membuat hancur sebuah kota yang sebelumnya mulai tertata.

~Kutipan puisi Terimakasih Anies karya Francent Ariyanto",gusssrico,,terima kasih anies baswedan ajar kuasa orang salah hancur buah kota tata kutip puisi terima kasih anies karya francent ariyanto,Marah
132,2022-12-23 14:53:47+00:00,1606302053340323840,"@R_min80 @aniesbaswedan 😂😂😂"" Puinter "" ente!. Kak Drone lagi nyamar jadi Che Bee ye?",TavipDs,,puinter kak drone samar che bee iya,Sedih
133,2022-12-20 14:57:34+00:00,1605215841725083648,"@BaharrudinPrb12 @YoutubeILC @aniesbaswedan @ganjarpranowo @airlangga_hrt @prabowo Tp tetep harus dibuka satu2 dulu, gak mungkin mrk mau capek2 buka tutup akun tweeter cuma mau ngisi poling yg gak menentukan apa2",andyydepp,,buka cape buka tutup akun twitter isi polling,Sedih
134,2022-12-17 03:18:01+00:00,1603952630891675653,"Pihak Lain Juga Kampanye Lewat Baliho, Bawaslu Diminta Jangan Hanya Menyasar Anies Baswedan!

https://t.co/9hmXc5Cj7Y",30saja22,,kampanye baliho badan awas pilih sasar anies baswedan,Marah
135,2022-12-23 11:57:32+00:00,1606257698751713280,@rahmani_ima @aniesbaswedan @borjong_m  inikah yg dimaksud pendukung ex gub yg ambisi jadi presiden  ?,Moshimashi2,,maksud dukung ex gubernur ambisi presiden,Marah
136,2022-12-19 07:46:43+00:00,1604745027573665792,"@aniesbaswedan @ImangJasmine Tak ingin NKRI punya presiden keturunan arab yaman. Nantirakyat Indonesia diajari jual kurma, parfum, sate",HerintoK,,negara republik indonesia presiden turun arab yaman nantirakyat indonesia ajar jual kurma parfum sate,Marah
137,2022-12-17 03:47:45+00:00,1603960111067979777,"@kurawa @aniesbaswedan Otak dan pikiranmu yg kotor,tiap hari bisanya provokatif,nyebarin kebencian,sifatmu melebihi seorang dajjal,apakah kamu seorang yg di turunkan dajjal kebumi ini",RiskiFirmanda8,,otak pikir kotor provokatif sebar benci sifat orang dajjal orang turun dajjal bum,Marah
138,2022-12-19 11:36:01+00:00,1604802731297816576,"@FerdinandHutah7 @sabilla_shaffa @aniesbaswedan @NasDem Intinya ..pak anies itu bukan siapa2..dia hanya seorang turunan yaman..yang mau hidup nyaman di indonesia ..dengan membuat tidak nyaman masyarakat indonesia,pembuat gaduh.
Dan kita pencinta NKRI .harus waspada  dalang di blakang orang ini.dan pendukung2nya!
Salam persatuan 🙏🙏❤️",Muhammadsabriqu,,inti anies orang turun yaman hidup nyaman indonesia nyaman masyarakat indonesia gaduh cinta negara republik indonesia waspada dalang blakang orang dukung salam,Cinta
