,DateTime,Tweet Id,Tweet,Username,Location,Tweet_Preprocessed,sentiment
68,2018-10-27 06:29:28+00:00,1056070356799127552,"Fokus !!! Erick Thohir Ketua TKN Jokowi-Ma’ruf Amin, pemuda 27 tahun gantikan dia sebagai Presiden Inter Milan https://t.co/ngEDlQ5CeJ",selvijn_ellias,Jakarta,fokus erick thohir ketua tkn jokowi ruf amin pemuda ganti presiden inter mil,Senang
69,2019-12-05 13:59:08+00:00,1202588214600404993,@erickthohir @KemenBUMN @PolhukamRI @jokowi mulai bersih bersih Pegawai BUMN dan Direkturnya dari radikalisme ...,arifinpribadi,Jakarta Capital Region,bersih bersih pegawai badan usaha milik negara direktur radikalisme,Marah
70,2020-05-22 04:15:48+00:00,1263684966228955136,Erick Thohir Bakal Gabungkan Bulog dengan PTPN dan RNI https://t.co/ZaVd17qILq,SINDOnews,"Jakarta Pusat, DKI Jakarta",erick thohir gabung bulog persero batas kebun nusantara rni,Marah
71,2019-12-11 09:35:16+00:00,1204696139347288065,"MANTUL !! Erick Thohir Akan Lebur Bisnis Sampingan BUMN, dari Hotel hingga Rumah Sakit https://t.co/j9531jqdQ1
@amandagempita @Boemi_Pertiwi12 @gus_al_diajie @inong911 @DjanChoek @yunantyo2",cagubnyinyir2,"Jakarta Capital Region, Indone",mantap erick thohir lebur bisnis samping badan usaha milik negara hotel rumah sakit,Sedih
72,2018-12-14 06:29:51+00:00,1073465069969657856,"Sekelas @erickthohir semenjak bergabung dgn petahana sdh ga bisa berpikir secara normal lagi, e-ktp kerjaan pemerintah apa swasta kalau kerjaan pemerintah ya tanggung jawab petahana dong.",muawiyahismail,jakarta,kelas semenjak gabung tahan pikir normal e kartu tanda duduk kerja perintah swasta kerja perintah ya tanggung tahan,Marah
73,2019-04-23 01:29:37+00:00,1120499935902883845,"@prabowo @sandiuno @sudirmansaid @Dahnilanzar @andre_rosiade @GNPF_Ulama @DPP_PA212 Kegagalan dalam hidup mengajarkan satu hal kepada kita, bahwa kita manusia adalah makhluk yang jauh dari kesempurnaan. #2019MengimaniTakdirAllah @jokowi @MarufAminNU @erickthohir",fyahyab,"Jakarta Selatan, Indonesia",gagal hidup ajar manusia makhluk sempurna,Marah
74,2020-08-01 11:33:57+00:00,1289524768702570496,"Wah keren nih PT Telkom @Telkomsel dan PT Bank Rakyat Indonesia (BRI) saling berkolaborasi untuk mengembangkan layanan teknologi berbasis satelit. Tentunya pak @erickthohir menyambut baik kerja sama ini gaes.
https://t.co/4WdGP0uhoj",iwanchan_,"DKI Jakarta, Indonesia",keren nih pt telkom pt bank rakyat indonesia bank rakyat indonesia kolaborasi kembang layan teknologi bas satelit sambut kerja guys,Senang
75,2022-06-18 02:43:53+00:00,1537989449572749312,"@erickthohir @KemenBUMN @CommuterLine @kemenhub151 @BudiKaryaS Kelihatan banget nggak pernah naik kereta... Kursi masih kosong, ngapain berdiri... Kalo kalo udah penuh, trus ada nenek2 nggak kebagian, nah baru berdiri kasi tuh nenek tempat duduk... Dungu jangan dipelihara lah... Pencitraan boleh2 saja, tapi ya nggak gitu2 amat...",7apto,Jakarta Capital Region,lihat banget kereta kursi kosong penuh nenek kasih nenek duduk dungu pelihara citra ya,Senang
76,2020-06-23 10:52:26+00:00,1275381194935296001,"Ini termasuk program bersih2 BUMN?
Erick Thohir Resmi Menunjuk Irma Suryani Chaniago Jadi Komisaris Pelindo I https://t.co/dBif61jk2E",soeyoto1,jakarta,masuk program bersih badan usaha milik negara erick thohir resmi irma suryani chaniago komisaris pelindo i,Marah
77,2021-05-29 11:26:36+00:00,1398601666090340358,"Mhmm ku fokus pada ""mereka yang berkeringat"" Fan.

Berarti @erickthohir menjalankan perintah agama, bayarlah sebelum keringatnya kering 😀😀🙏",MkomEliya,"DKI Jakarta, Indonesia",mhmm ku fokus keringat fan arti jalan perintah agama bayar keringat kering,Marah
78,2018-10-13 10:56:19+00:00,1051064083108098048,Erick Thohir : Presiden Jokowi Menunjukkan Kelasnya sebagai Pemimpin Dunia https://t.co/29m87xSOM1,indrasmtp,Jakarta Indonesia,erick thohir presiden jokowi kelas pimpin dunia,Marah
79,2020-01-31 16:39:56+00:00,1223284791572750336,"Bahkan hampir semuanya minta pak erick thohir membongkar satu persatu bobroknya sebagian perusahaan BUMN. 
Dan pak erick sudah mau dijegal :)",pengenkerjaa,"DKI Jakarta, Indonesia",erick thohir bongkar bobrok usaha badan usaha milik negara erick jegal,Marah
80,2021-12-11 01:30:26+00:00,1469479655015026689,"@erickthohir @hardye76 Top up Modal Krakatau Steele krn kegagalan investasi,krn Krakatau Steele industri dasar. tingkatkan pendapatan Angkasa Pura Dari sektor logistik Dan real estate termasuk hotel .mengkerjasamakan bandara 2 sebagai sekuritisasi asset Dan hanya merawat bandara yg IRR skrg dibawah 8 .",arifinpribadi,Jakarta Capital Region,top up modal krakatau steele gagal investasi krakatau steele industri dasar tingkat angkasa pura sektor logistik real estate masuk hotel mengkerjasamakan bandara rit aset rawat bandara irr,Marah
81,2019-12-06 04:23:18+00:00,1202805689233444864,"Damn! I am very LOVE Bro Menteri @erickthohir 😘 

Menteri @KemenBUMN pecat Dirut @IndonesiaGaruda sebagai Penegakkan disiplin mangement secara Administrasi Perusahaan Negara. 

Nah, Menteri @KemenkeuRI Bunda Sri Mulyani yg lapor pidana penyelundupan kepada @KejaksaanRI",Firmansyah_Adv,"Jakarta Capital Region, Indone",damn i am love bro menteri menteri pecat direktur utama tega disiplin mangement administrasi usaha negara menteri bunda sri mulyani lapor pidana selundup,Marah
82,2021-07-11 10:10:43+00:00,1414165246218969089,Di negara kapitalis bahkan walmartpun tahu Etika ...kl negara Ekonomi Pancasila dibiniskan . Jadi pandemik ITU Ada untuk   alasan berbisnis Dari derita rakyat Karena ppkm ?  @jokowi @erickthohir @KemenBUMN @kemenkomarves @KemenkesRI @BNPB_Indonesia https://t.co/nURTSQr8t7,arifinpribadi,Jakarta Capital Region,negara kapitalis walmartpun etika negara ekonomi pancasila bis pandemik alas bisnis derita rakyat ppkm,Marah
83,2020-02-10 01:39:03+00:00,1226681953790808064,Polling ke 29 (1 hari) Siapa Capres 2024 yg sdr dukung ? Vote dan RT ! @jokowi @basuki_btp @aniesbaswedan @erickthohir @ganjarpranowo,Abdulranirasj13,"Jakarta Selatan, DKI Jakarta",polling calon presiden sadar dukung pilih,Marah
84,2021-03-21 08:44:10+00:00,1373556024515325952,Erick Thohir Ingin PT INKA Luaskan Pasar Internasional https://t.co/rWnFgpjUu4 via @beritabaruco @erickthohir,hadiprayitno82,DKI Jakarta,erick thohir pt inka luas pasar internasional via,Marah
85,2019-12-30 03:23:38+00:00,1211487985394282496,"@AndiArief__ @KejaksaanRI @jokowi @KemenBUMN @erickthohir  sidik sejak 2006 , gagal bayar MTFN yg nggak buat manajemen tobat , jangan mau sejak 2014 . Sidik dari 2006 biar kelihatan yg mendiamkan dan jadikan kanker siapa ... https://t.co/wLZmT8m9gM",arifinpribadi,Jakarta Capital Region,sidik gagal bayar mtfn manajemen tobat sidik biar lihat diam kanker,Marah
86,2022-07-13 14:07:13+00:00,1547221109262938112,@Widyarenee @erickthohir bagus and keren kantor nya mba😊,HeniSunari,cijantung ~ jakarta timur,bagus and keren kantor nya mbak,Senang
87,2019-11-19 09:02:57+00:00,1196715472676216832,Erick Thohir Berhentikan Seluruh Deputi dan Sesmen BUMN https://t.co/cNrMpIZBqv via @YouTube,ronldrey,Jakarta,erick thohir henti deputi sesmen badan usaha milik negara via,Marah
88,2022-08-09 00:45:35+00:00,1556803844176109568,Kampung susun akuarium  bagi warga yang tergusur. IKN hak istimewa bagi segelintir kelompok oligaki. Bukan begitu @erickthohir ? https://t.co/p1k3NpKjWY,romi_mr,Jakarta,kampung susun akuarium warga gusur ikn hak istimewa gelintir kelompok oligaki,Marah
89,2021-06-27 13:20:43+00:00,1409139631396777990,"@jokowi And @erickthohir dimana sih kelebihan manusia yang anda gunakan untuk membangun negara ini ? 😂👇

@kemalarsjad https://t.co/U8ZCtXOlNd",yulfentri_munaf,"Jakarta Pusat, DKI Jakarta",and sih manusia bangun negara,Marah
90,2020-02-09 00:15:48+00:00,1226298617515765760,"Kelihatannya masih bingung bagaimana cara membayar uang Nasabah sesuai waktu yang dijanjikan Erick Thohir 
https://t.co/bQhmUcoTa3",soeyoto1,jakarta,lihat bingung bayar uang nasabah sesuai janji erick thohir,Marah
91,2019-11-27 05:12:14+00:00,1199556516862316545,"@MARQUEZ_RADJA @basuki_btp @erickthohir Alih2 memposisikan diri spt pengamat, tapi yg udah2 dr kmrn2 ini Biasanya “penyanyi” spt ini: 1). Lapar! Minta “diksh makan”; 2). Insecure (cenderung takut) krn memang sll “kebagian” ampas2 remahan untung hasil fee2 ga jelas...",Dimzfoe,Jakarta Capital Region,alih posisi surat pemberitahuan kemarin nyanyi surat pemberitahuan lapar diksh makan insecure cenderung takut ampas remah untung hasil fee,Marah
92,2018-09-08 10:12:52+00:00,1038369570409525250,Menurut saya Om @erickthohir jadi Cawapres pak @jokowi pasti jadi Imbang 😍,wiendu,Jakarta Indonesia ,om calon wakil presiden imbang,Marah
93,2022-07-27 03:46:44+00:00,1552138389876801536,"Warga Desa Terantang tlh berkirim surat ke @jokowi Tgl. 13 Juni  2022, No : 01306/KJ/Red/VI/2022 cc @KSPgoid @GeneralMoeldoko, @ListyoSigitP, @erickthohir Bahkan saat ini sedang dipersiapkan ber-audiensi dengan @atr_bpn @TjahjantoHadi

Insyaallah
https://t.co/teeBzwmJfZ",Widwira,Jakarta,warga desa rantang kirim surat tanggal juni no kj red vi cc ber audiensi insyaallah,Marah
94,2020-04-30 13:47:49+00:00,1255856386166177794,DPR Minta Erick Thohir Bongkar Mafia Impor Bahan Baku Obat https://t.co/KwDVrKiBE2,SINDOnews,"Jakarta Pusat, DKI Jakarta",dewan wakil rakyat erick thohir bongkar mafia impor bahan baku obat,Marah
95,2019-12-08 14:05:00+00:00,1203676855565340675,@Dennysiregar7 @fadlizon @Fahrihamzah @erickthohir Ahhhh berak lah sama kau... ngomong Di tv aja Masih blepotan...,marefri,Jakarta,ah berak bicara televisi blepot,Marah
96,2020-05-23 20:16:24+00:00,1264289094428958720,"@gebuksb @ikagiofficial @Nanang88355843 @erickthohir @IrfanSetiaputra @KemnakerRI @KemenBUMN @officialdkppu @budicosplay @kemenhub151 Sama-samaGEBUK!!
Mohon maaf Lahir dan Bathin yaaa salam perjuangan!!!",jacquel35739215,"Jakarta Timur, DKI Jakarta",samagebuk mohon maaf lahir batin ya salam juang,Sedih
97,2021-11-09 13:12:22+00:00,1458059893479383042,"Sakratul maut sudah menghampiri Garuda Indonesia. Knapa Mas Bro @erickthohir yg punya program efisiensi BUMN kok gak antisipasi sjak awal menjabat? Badan Usaha kan bukan manusia yg ringkih, stiap saat bisa kena skratul maut. Tp ini BUMN, aset nasionl lagi.
https://t.co/zl3ZNkedC0",SEKJEND_STN,"DKI Jakarta, Indonesia",sakratul maut garuda indonesia mas bro program efisiensi badan usaha milik negara antisipasi jabat badan usaha manusia ringkih kena skratul maut badan usaha milik negara aset nasionl,Sedih
98,2019-12-02 14:48:54+00:00,1201513577569325057,"Di DPR, Erick Thohir Sentil Gaya Bisnis Garuda Indonesia - https://t.co/ywyLCy77EQ - https://t.co/bwyyLUY1PY....",adamtaufik1801,Jakarta Capital Region,dewan wakil rakyat erick thohir sentil gaya bisnis garuda indonesia,Marah
99,2020-03-08 03:48:12+00:00,1236498928343887874,"Hari minggu harinya bersama keluarga yah sahabat, inget khan salah satu point yang dikatakan oleh Pak Menteri erickthohir se-usai dilantik, “Saya tidak akan mengganggu waktu Sabtu dan Minggu, itu untuk keluarga”.… https://t.co/VpemfjCl6a",umamu_in,Jakarta Capital Region,minggu keluarga ya sahabat salah point menteri erickthohir lantik ganggu sabtu minggu keluarga,Sedih
100,2020-05-02 15:48:26+00:00,1256611516813414400,"@susipudjiastuti @illaillo10 @erickthohir @aniesbaswedan @ganjarpranowo @ABDULRANIRASJ11 @abdelachrian Ibu tetap terkuat, terpopuler dan terpilih Capres 2024",Abdulranirasj13,"Jakarta Selatan, DKI Jakarta",kuat populer pilih calon presiden,Marah
101,2019-12-09 10:26:29+00:00,1203984252016021504,"Direktur Garuda Indonesia ko seperti play boy semua pramugari harus mau tidur saat nafsunya memuncak,.bangsattt...!!!
@erickthohir  @garudaindonesi6  @jokowi",Abdulkholik1970,"Jakarta Pusat, DKI Jakarta",direktur garuda indonesia play boy pramugari tidur nafsu puncak bangsattt,Marah
102,2022-05-20 01:15:15+00:00,1527457892701716482,"@msaid_didu @erickthohir Beda cash defisit dgn kerugian. Cash defisit adalah masalah cashflow serius yg harus ditanggulangi untuk menutup beban2 biaya. Bilamana tidak ada suntikan dana segar segera maka akan mengakibatkan gagal bayar atau default terhadap cicilan pokok pinjaman dan bunga. Uangnya manna,,",irfanwahidi60,Jakarta,beda cash defisit rugi cash defisit cashflow serius tanggulang tutup beban biaya bilamana sunti dana segar akibat gagal bayar default hadap cicil pokok pinjam bunga uang manna,Marah
103,2019-12-13 10:27:37+00:00,1205434091442556935,Erick Thohir Minta Bos BUMN yang Masih Rugi Gunakan Penerbangan Kelas Ekonomi https://t.co/CUp7bquoba,andrewenas,Jakarta,erick thohir bos badan usaha milik negara rugi terbang kelas ekonomi,Marah
104,2020-04-23 15:33:37+00:00,1253346295714140162,"Telusuri Dugaan Mafia Alkes, KPPU Akan Panggil Erick Thohir https://t.co/I27WTEy6AC",SINDOnews,"Jakarta Pusat, DKI Jakarta",telusur duga mafia alkes kppu panggil erick thohir,Marah
105,2021-06-27 22:54:42+00:00,1409284079254528003,"@ekowboy2 @GemarGemira Akhlak baik pilihan @erickthohir sesuai narasi buzzer @jokowi, orang baik bersama orang baik",sabaradi78,Jakarta,akhlak pilih sesuai narasi buzzer orang orang,Marah
106,2022-05-21 03:25:29+00:00,1527853057396346880,@erickthohir 😁mahal pak...apa bth pak @basuki_btp ahok ya ksitu pak... https://t.co/pNYYuh8AyU,eleven_light,Jakarta Capital Region,mahal butuh ahok ya situ,Marah
107,2021-09-10 09:10:27+00:00,1436255739379691560,"Bapak @erickthohir @kementerianbumn sempat merasakan kabin (bukan terbang lho) taksi udara, hasil inovasi @prestigemotorcars @_rudysalim  di acara peresmian kantor baru @imi_id @bambang.soesatyo https://t.co/W9wkXDZ5Se",hendra_ns,Jakarta,kabin terbang lo taksi udara hasil inovasi acara resmi kantor soesatyo,Marah
108,2019-12-05 04:31:15+00:00,1202445305771245569,@kangdede78 @KemenBUMN @erickthohir Miris banget ya dah 5 tahun berkuasa Ambyar semua.,Sugiri5,Jakarta - Indonesia.,miris banget ya kuasa ambyar,Sedih
109,2019-12-01 03:45:54+00:00,1200984337962786817,"Si Kafir Ahok sekarang pegang kendali PT Pertamina,..mengapa ? Karena di tubuh Pertamina berisikan syetan KKN Kolusi Korupsi Nepotisme,.. thanks pak @erickthohir  CC @basuki_btp https://t.co/nAe2KvEaI2",Abdulkholik1970,"Jakarta Pusat, DKI Jakarta",sih kafir ahok pegang kendali pt pertamina tubuh pertamina risi setan kkn kolusi korupsi nepotisme terima kasih cc,Marah
110,2019-12-08 15:25:28+00:00,1203697108571709441,"@ebongBOY @WinoTamboen @susipudjiastuti @erickthohir Si Edhy Prabowo terlalu kalem sih gw ngeliatnya.

Terkesan lamban.",salahsambungya,"Jakarta, Indonesia",sih edhy prabowo kalem sih gue lihat kes lamban,Marah
111,2022-03-23 10:23:22+00:00,1506577337156268032,"Terimakasih @erickthohir ....@jokowi 
Ini ketegasan yang begini yang kita mau 
Sampah Bangsa kudu d buang jauh jauh .Hari ini atau Tidak Sama Sekali!!!!!!! https://t.co/lGpcOa0tuk",Lembayung071,"DKI Jakarta, Indonesia",terima kasih sampah bangsa buang,Marah
112,2020-03-22 00:14:23+00:00,1241518552240144384,@TitiRusdi @erickthohir @jokowi Mang mba org cempaka putih,Tmuhammadtaupik,"DKI Jakarta, Indonesia",mang mbak orang cempaka putih,Sedih
113,2020-05-29 18:02:01+00:00,1266429603028938753,@rifaalfaridz @imanbr @erickthohir @jokowi Beliau ingin mempersatukan bangsa dg bokap yaa wkwk 🤦🏻‍♂️,dafakhun,,beliau bangsa ayah ya wkwk,Senang
114,2021-07-06 05:16:32+00:00,1412279276062134272,"@erickthohir Kimia Farma harus punya empati, bukan hanya profit oriented saja",TriwidodoAries,"Jakarta Timur, DKI Jakarta",kimia farma empati profit oriented,Marah
115,2019-12-11 09:44:00+00:00,1204698335845609473,"5 BUMN yang Masih Rugi, dari Krakatau Steel hingga Kertas Leces, Menteri BUMN Erick Thohir melakukan sejumlah kebijakan untuk ""bersih-bersih"" perusahaan pelat merah. 
https://t.co/yNJsbrsgOa
@alex_hunter146 @SoffiAgus @natadiningrat99 @Soeyanto19 @bahdirdja @DjanChoek @Jhonadi11",cagubnyinyir2,"Jakarta Capital Region, Indone",badan usaha milik negara rugi krakatau steel kertas leces menteri badan usaha milik negara erick thohir laku bijak bersih bersih usaha pelat merah,Marah
116,2022-07-01 23:51:41+00:00,1543019540665081857,@erickthohir @tjahjo_kumolo Pa menteri @erickthohir pa menteri Cahyo Kumolo sakit apa?,bajil_sahrudin,"DKI Jakarta, Indonesia",menteri menteri cahyo kumolo sakit,Marah
117,2018-12-09 21:42:22+00:00,1071882772392726529,@merdekadotcom @sandiuno  betul sekali pak @erickthohir mana ada negara yg tdk hutang Kiani Kertas milik junjungannya saja @prabowo hutang dan gagal bayar hutang. Membohongi rakyat demi Syahwat Kekuasaan.. na'uzubillahi minzalik @DPR_RI @mprgoid @DPDRI @jokowi @KemenkeuRI,fyahyab,"Jakarta Selatan, Indonesia",negara hutang kiani kertas milik junjung hutang gagal bayar hutang bohong rakyat syahwat kuasa na uzubillahi minzalik,Marah
118,2018-09-17 23:52:03+00:00,1041837217126047744,"Oposisi sedang mencari cara agar di pilpres nanti politik SARA dapat di mainkan, saya &amp; sahabat pak @jokowi  akan ramai kan pilpres seperti event @asiangames2018   begitukah pak @erickthohir",Abdulkholik1970,"Jakarta Pusat, DKI Jakarta",oposisi cari pilih presiden politik sara main amp sahabat ramai pilih presiden event,Marah
119,2020-01-10 02:46:42+00:00,1215464956700721152,"Bahas Ibu Kota Negara yang baru, Erick Thohir kumpulkan sejumlah pimpinan BUMN https://t.co/l5z1nwk3pJ",selvijn_ellias,Jakarta,bahas kota negara erick thohir kumpul pimpin badan usaha milik negara,Marah
120,2021-01-19 06:26:05+00:00,1351415616876367872,"@dpp_gamki dan @KEMENPORA_RI Serahkan Bantuan ke RS PGI Cikini,

@jokowi @Kiyai_MarufAmin @fadjroeL
@LuhutBinsarFans @erickthohir
@BNPB_Indonesia @KemenBUMN @KemenkesRI @sahatmps @ar_alexramandey @AlanSingkali
.
#DPPGAMKI
#OraEtLabora
.
https://t.co/93xyu8ghnj",dpp_gamki,"DKI Jakarta, Indonesia",serah bantu rumah sakit pagi cikini,Sedih
121,2020-03-23 23:13:07+00:00,1242227908711604226,"Duhai PT PLN, mohon kebijakan utk pemakaian listrik juga ya. Dalam planning 14 hari diam dirumah ini, dirumah pake listrik lumayan sering. Tidak tahu seberapa bengkak tagihan kami.

Mohon kebijakannya🙏

@jokowi @KemenBUMN @erickthohir @pln_123",Jeff_Zain,Jakarta Indonesia,duhai pt usaha listrik negara mohon bijak pakai listrik ya planning diam rumah rumah pakai listrik lumayan bengkak tagih mohon bijak,Marah
122,2020-04-28 12:50:33+00:00,1255117196532973569,@merdekadotcom @erickthohir Fadli zonk meng like loh.. apa sengaja spy beritanya keluar?,indahasmantowi,"Jakarta Selatan, DKI Jakarta",fadli apes meng like sengaja berita,Marah
123,2019-11-15 02:10:52+00:00,1195162217173278720,"@kurawa @erickthohir 2 Desember beliau didemo untuk dijatuhkan, 2 Desember pula beliau ""bangkit"". Luar biasa sekali rencana Tuhan 😇",WahyuAdiguna,Jakarta,desember beliau demo jatuh desember beliau bangkit rencana tuhan,Marah
124,2022-10-08 12:43:10+00:00,1578727703095963648,Selfie dengan mas Menteri @erickthohir 🇮🇩. Sehat sukses berkah selalu 💪💪 @ Jakarta Convention Center https://t.co/1dGB4Ah4Kb,guntursubagja,"Jakarta Capital Region, Indone",swafoto mas menteri sehat sukses berkah jakarta convention center,Senang
125,2020-06-03 13:03:33+00:00,1268166430270210049,"@erickthohir baru kali ini saya kirim paket seperti ini, resi saya DEF543638110901 dikirim @PosIndonesia pos kilat khusus dari pinrang, tidak bergerak dari tanggal 20 mei. mohon bantuannya segera di lacak. terimakasih",risnaaa_,"Jakarta, Indonesia",kali kirim paket resi def kirim pos kilat khusus pinrang gerak tanggal mei mohon bantu lacak terima kasih,Sedih
